organism_full,year,month,region,Resistant_Drug_Classes,pattern_count,total_rows_in_region_month,percentage,y_beta,month_numeric,sin_month,cos_month,season,season_id,region_id,year_month,time_id,mdr_id_numeric
Klebsiella pneumoniae ,2016,2,6.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,69,15.94,0.1594,2.0,0.8660254037844386,0.5000000000000001,winter,3,6,201602,14,3
Klebsiella pneumoniae ,2016,2,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",10,69,14.49,0.1449,2.0,0.8660254037844386,0.5000000000000001,winter,3,6,201602,14,5
Klebsiella pneumoniae ,2016,2,6.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,69,4.35,0.0435,2.0,0.8660254037844386,0.5000000000000001,winter,3,6,201602,14,1
Klebsiella pneumoniae ,2016,2,6.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,69,2.9,0.028999999999999998,2.0,0.8660254037844386,0.5000000000000001,winter,3,6,201602,14,4
Klebsiella pneumoniae ,2016,2,7.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,43,23.26,0.23260000000000003,2.0,0.8660254037844386,0.5000000000000001,winter,3,7,201602,14,3
Klebsiella pneumoniae ,2016,2,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,43,23.26,0.23260000000000003,2.0,0.8660254037844386,0.5000000000000001,winter,3,7,201602,14,2
Klebsiella pneumoniae ,2016,2,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,43,6.98,0.0698,2.0,0.8660254037844386,0.5000000000000001,winter,3,7,201602,14,5
Klebsiella pneumoniae ,2016,2,7.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,43,2.33,0.0233,2.0,0.8660254037844386,0.5000000000000001,winter,3,7,201602,14,1
Klebsiella pneumoniae ,2016,2,7.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,43,2.33,0.0233,2.0,0.8660254037844386,0.5000000000000001,winter,3,7,201602,14,4
Klebsiella pneumoniae ,2016,2,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,52,28.85,0.28850000000000003,2.0,0.8660254037844386,0.5000000000000001,winter,3,8,201602,14,2
Klebsiella pneumoniae ,2016,2,8.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,52,26.92,0.2692,2.0,0.8660254037844386,0.5000000000000001,winter,3,8,201602,14,3
Klebsiella pneumoniae ,2016,2,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",6,52,11.54,0.11539999999999999,2.0,0.8660254037844386,0.5000000000000001,winter,3,8,201602,14,5
Klebsiella pneumoniae ,2016,2,8.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,52,7.69,0.07690000000000001,2.0,0.8660254037844386,0.5000000000000001,winter,3,8,201602,14,1
Klebsiella pneumoniae ,2016,2,9.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,27,25.93,0.2593,2.0,0.8660254037844386,0.5000000000000001,winter,3,9,201602,14,3
Klebsiella pneumoniae ,2016,2,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,27,14.81,0.1481,2.0,0.8660254037844386,0.5000000000000001,winter,3,9,201602,14,2
Klebsiella pneumoniae ,2016,2,9.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,27,7.41,0.0741,2.0,0.8660254037844386,0.5000000000000001,winter,3,9,201602,14,4
Klebsiella pneumoniae ,2016,2,9.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,27,3.7,0.037000000000000005,2.0,0.8660254037844386,0.5000000000000001,winter,3,9,201602,14,1
Klebsiella pneumoniae ,2016,3,1.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,5,40.0,0.4,3.0,1.0,6.123233995736766e-17,summer,1,1,201603,15,2
Klebsiella pneumoniae ,2016,3,1.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,5,20.0,0.2,3.0,1.0,6.123233995736766e-17,summer,1,1,201603,15,3
Klebsiella pneumoniae ,2016,3,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,2,50.0,0.5,3.0,1.0,6.123233995736766e-17,summer,1,11,201603,15,2
Klebsiella pneumoniae ,2016,3,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",32,99,32.32,0.3232,3.0,1.0,6.123233995736766e-17,summer,1,12,201603,15,3
Klebsiella pneumoniae ,2016,3,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",25,99,25.25,0.2525,3.0,1.0,6.123233995736766e-17,summer,1,12,201603,15,2
Klebsiella pneumoniae ,2016,3,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",6,99,6.06,0.060599999999999994,3.0,1.0,6.123233995736766e-17,summer,1,12,201603,15,5
Klebsiella pneumoniae ,2016,3,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,99,5.05,0.050499999999999996,3.0,1.0,6.123233995736766e-17,summer,1,12,201603,15,1
Klebsiella pneumoniae ,2016,3,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,99,5.05,0.050499999999999996,3.0,1.0,6.123233995736766e-17,summer,1,12,201603,15,4
Klebsiella pneumoniae ,2016,3,13.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,53,20.75,0.2075,3.0,1.0,6.123233995736766e-17,summer,1,13,201603,15,3
Klebsiella pneumoniae ,2016,3,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,53,16.98,0.1698,3.0,1.0,6.123233995736766e-17,summer,1,13,201603,15,2
Klebsiella pneumoniae ,2016,3,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",4,53,7.55,0.0755,3.0,1.0,6.123233995736766e-17,summer,1,13,201603,15,5
Klebsiella pneumoniae ,2016,3,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,53,5.66,0.056600000000000004,3.0,1.0,6.123233995736766e-17,summer,1,13,201603,15,1
Klebsiella pneumoniae ,2016,3,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,53,1.89,0.0189,3.0,1.0,6.123233995736766e-17,summer,1,13,201603,15,4
Klebsiella pneumoniae ,2016,3,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",17,58,29.31,0.29309999999999997,3.0,1.0,6.123233995736766e-17,summer,1,2,201603,15,3
Klebsiella pneumoniae ,2016,3,2.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,58,12.07,0.1207,3.0,1.0,6.123233995736766e-17,summer,1,2,201603,15,1
Klebsiella pneumoniae ,2016,3,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,58,10.34,0.10339999999999999,3.0,1.0,6.123233995736766e-17,summer,1,2,201603,15,2
Klebsiella pneumoniae ,2016,3,2.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,58,3.45,0.0345,3.0,1.0,6.123233995736766e-17,summer,1,2,201603,15,4
Klebsiella pneumoniae ,2016,3,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,58,3.45,0.0345,3.0,1.0,6.123233995736766e-17,summer,1,2,201603,15,5
Klebsiella pneumoniae ,2016,3,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",16,47,34.04,0.3404,3.0,1.0,6.123233995736766e-17,summer,1,3,201603,15,2
Klebsiella pneumoniae ,2016,3,3.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,47,17.02,0.1702,3.0,1.0,6.123233995736766e-17,summer,1,3,201603,15,3
Klebsiella pneumoniae ,2016,3,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",4,47,8.51,0.0851,3.0,1.0,6.123233995736766e-17,summer,1,3,201603,15,5
Klebsiella pneumoniae ,2016,3,3.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,47,4.26,0.0426,3.0,1.0,6.123233995736766e-17,summer,1,3,201603,15,4
Klebsiella pneumoniae ,2016,3,4.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,38,23.68,0.2368,3.0,1.0,6.123233995736766e-17,summer,1,4,201603,15,3
Klebsiella pneumoniae ,2016,3,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,38,13.16,0.1316,3.0,1.0,6.123233995736766e-17,summer,1,4,201603,15,2
Klebsiella pneumoniae ,2016,3,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,38,2.63,0.0263,3.0,1.0,6.123233995736766e-17,summer,1,4,201603,15,5
Klebsiella pneumoniae ,2016,3,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,66,21.21,0.2121,3.0,1.0,6.123233995736766e-17,summer,1,5,201603,15,2
Klebsiella pneumoniae ,2016,3,5.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,66,18.18,0.1818,3.0,1.0,6.123233995736766e-17,summer,1,5,201603,15,3
Klebsiella pneumoniae ,2016,3,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",5,66,7.58,0.0758,3.0,1.0,6.123233995736766e-17,summer,1,5,201603,15,5
Klebsiella pneumoniae ,2016,3,5.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,66,6.06,0.060599999999999994,3.0,1.0,6.123233995736766e-17,summer,1,5,201603,15,1
Klebsiella pneumoniae ,2016,3,5.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,66,1.52,0.0152,3.0,1.0,6.123233995736766e-17,summer,1,5,201603,15,4
Klebsiella pneumoniae ,2016,3,6.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",16,63,25.4,0.254,3.0,1.0,6.123233995736766e-17,summer,1,6,201603,15,3
Klebsiella pneumoniae ,2016,3,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",16,63,25.4,0.254,3.0,1.0,6.123233995736766e-17,summer,1,6,201603,15,2
Klebsiella pneumoniae ,2016,3,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",5,63,7.94,0.0794,3.0,1.0,6.123233995736766e-17,summer,1,6,201603,15,5
Klebsiella pneumoniae ,2016,3,6.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,63,1.59,0.0159,3.0,1.0,6.123233995736766e-17,summer,1,6,201603,15,1
Klebsiella pneumoniae ,2016,3,6.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,63,1.59,0.0159,3.0,1.0,6.123233995736766e-17,summer,1,6,201603,15,4
Klebsiella pneumoniae ,2016,3,7.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",19,51,37.25,0.3725,3.0,1.0,6.123233995736766e-17,summer,1,7,201603,15,3
Klebsiella pneumoniae ,2016,3,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,51,25.49,0.25489999999999996,3.0,1.0,6.123233995736766e-17,summer,1,7,201603,15,2
Klebsiella pneumoniae ,2016,3,7.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,51,7.84,0.0784,3.0,1.0,6.123233995736766e-17,summer,1,7,201603,15,4
Klebsiella pneumoniae ,2016,3,7.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,51,3.92,0.0392,3.0,1.0,6.123233995736766e-17,summer,1,7,201603,15,1
Klebsiella pneumoniae ,2016,3,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,51,1.96,0.0196,3.0,1.0,6.123233995736766e-17,summer,1,7,201603,15,5
Klebsiella pneumoniae ,2016,3,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,55,27.27,0.2727,3.0,1.0,6.123233995736766e-17,summer,1,8,201603,15,2
Klebsiella pneumoniae ,2016,3,8.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,55,20.0,0.2,3.0,1.0,6.123233995736766e-17,summer,1,8,201603,15,3
Klebsiella pneumoniae ,2016,3,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",4,55,7.27,0.0727,3.0,1.0,6.123233995736766e-17,summer,1,8,201603,15,5
Klebsiella pneumoniae ,2016,3,8.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,55,3.64,0.0364,3.0,1.0,6.123233995736766e-17,summer,1,8,201603,15,1
Klebsiella pneumoniae ,2016,3,8.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,55,1.82,0.0182,3.0,1.0,6.123233995736766e-17,summer,1,8,201603,15,4
Klebsiella pneumoniae ,2016,3,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,35,17.14,0.1714,3.0,1.0,6.123233995736766e-17,summer,1,9,201603,15,2
Klebsiella pneumoniae ,2016,3,9.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,35,11.43,0.1143,3.0,1.0,6.123233995736766e-17,summer,1,9,201603,15,3
Klebsiella pneumoniae ,2016,3,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,35,8.57,0.0857,3.0,1.0,6.123233995736766e-17,summer,1,9,201603,15,5
Klebsiella pneumoniae ,2016,4,1.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,2,100.0,0.9999,4.0,0.8660254037844388,-0.4999999999999998,summer,1,1,201604,16,3
Klebsiella pneumoniae ,2016,4,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",32,129,24.81,0.2481,4.0,0.8660254037844388,-0.4999999999999998,summer,1,12,201604,16,2
Klebsiella pneumoniae ,2016,4,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",27,129,20.93,0.20929999999999999,4.0,0.8660254037844388,-0.4999999999999998,summer,1,12,201604,16,3
Klebsiella pneumoniae ,2016,4,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,129,9.3,0.09300000000000001,4.0,0.8660254037844388,-0.4999999999999998,summer,1,12,201604,16,1
Klebsiella pneumoniae ,2016,4,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",7,129,5.43,0.054299999999999994,4.0,0.8660254037844388,-0.4999999999999998,summer,1,12,201604,16,5
Klebsiella pneumoniae ,2016,4,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,129,3.1,0.031,4.0,0.8660254037844388,-0.4999999999999998,summer,1,12,201604,16,4
Klebsiella pneumoniae ,2016,4,13.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,58,22.41,0.2241,4.0,0.8660254037844388,-0.4999999999999998,summer,1,13,201604,16,3
Klebsiella pneumoniae ,2016,4,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,58,15.52,0.1552,4.0,0.8660254037844388,-0.4999999999999998,summer,1,13,201604,16,2
Klebsiella pneumoniae ,2016,4,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,58,8.62,0.0862,4.0,0.8660254037844388,-0.4999999999999998,summer,1,13,201604,16,4
Klebsiella pneumoniae ,2016,4,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,58,6.9,0.069,4.0,0.8660254037844388,-0.4999999999999998,summer,1,13,201604,16,1
Klebsiella pneumoniae ,2016,4,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,58,5.17,0.051699999999999996,4.0,0.8660254037844388,-0.4999999999999998,summer,1,13,201604,16,5
Klebsiella pneumoniae ,2016,4,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",25,54,46.3,0.46299999999999997,4.0,0.8660254037844388,-0.4999999999999998,summer,1,2,201604,16,3
Klebsiella pneumoniae ,2016,4,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,54,12.96,0.12960000000000002,4.0,0.8660254037844388,-0.4999999999999998,summer,1,2,201604,16,2
Klebsiella pneumoniae ,2016,4,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,54,5.56,0.0556,4.0,0.8660254037844388,-0.4999999999999998,summer,1,2,201604,16,5
Klebsiella pneumoniae ,2016,4,2.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,54,3.7,0.037000000000000005,4.0,0.8660254037844388,-0.4999999999999998,summer,1,2,201604,16,1
Klebsiella pneumoniae ,2016,4,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",18,52,34.62,0.34619999999999995,4.0,0.8660254037844388,-0.4999999999999998,summer,1,3,201604,16,2
Klebsiella pneumoniae ,2016,4,3.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,52,9.62,0.0962,4.0,0.8660254037844388,-0.4999999999999998,summer,1,3,201604,16,3
Klebsiella pneumoniae ,2016,4,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",4,52,7.69,0.07690000000000001,4.0,0.8660254037844388,-0.4999999999999998,summer,1,3,201604,16,5
Klebsiella pneumoniae ,2016,4,3.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,52,3.85,0.0385,4.0,0.8660254037844388,-0.4999999999999998,summer,1,3,201604,16,1
Klebsiella pneumoniae ,2016,4,3.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,52,1.92,0.0192,4.0,0.8660254037844388,-0.4999999999999998,summer,1,3,201604,16,4
Klebsiella pneumoniae ,2016,4,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,31,16.13,0.1613,4.0,0.8660254037844388,-0.4999999999999998,summer,1,4,201604,16,2
Klebsiella pneumoniae ,2016,4,4.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,31,9.68,0.0968,4.0,0.8660254037844388,-0.4999999999999998,summer,1,4,201604,16,3
Klebsiella pneumoniae ,2016,4,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,31,9.68,0.0968,4.0,0.8660254037844388,-0.4999999999999998,summer,1,4,201604,16,5
Klebsiella pneumoniae ,2016,4,4.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,31,6.45,0.0645,4.0,0.8660254037844388,-0.4999999999999998,summer,1,4,201604,16,1
Klebsiella pneumoniae ,2016,4,4.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,31,3.23,0.0323,4.0,0.8660254037844388,-0.4999999999999998,summer,1,4,201604,16,4
Klebsiella pneumoniae ,2016,4,5.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,70,21.43,0.2143,4.0,0.8660254037844388,-0.4999999999999998,summer,1,5,201604,16,3
Klebsiella pneumoniae ,2016,4,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,70,20.0,0.2,4.0,0.8660254037844388,-0.4999999999999998,summer,1,5,201604,16,2
Klebsiella pneumoniae ,2016,4,5.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,70,4.29,0.0429,4.0,0.8660254037844388,-0.4999999999999998,summer,1,5,201604,16,1
Klebsiella pneumoniae ,2016,4,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",3,70,4.29,0.0429,4.0,0.8660254037844388,-0.4999999999999998,summer,1,5,201604,16,5
